iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:27:22.911,1789106242.9112,4876,-159,-2.04,757,9.71
2026-09-11T11:27:22.915,1789106242.9153,4877,276,3.54,725,9.29
2026-09-11T11:27:22.919,1789106242.9197,4878,-261,-3.35,725,9.29
2026-09-11T11:27:22.924,1789106242.9249,4879,-420,-5.38,696,8.92
2026-09-11T11:27:22.931,1789106242.9313,4880,-126,-1.62,696,8.92
2026-09-11T11:27:22.933,1789106242.9333,4881,434,5.56,854,10.95
2026-09-11T11:27:22.936,1789106242.9363,4882,-313,-4.01,854,10.95
2026-09-11T11:27:22.944,1789106242.9449,4883,-375,-4.81,809,10.37
2026-09-11T11:27:22.948,1789106242.9489,4884,-54,-0.69,809,10.37
2026-09-11T11:27:22.954,1789106242.9545,4885,438,5.62,813,10.42
2026-09-11T11:27:22.959,1789106242.9596,4886,-356,-4.56,813,10.42
2026-09-11T11:27:22.964,1789106242.9649,4887,-343,-4.4,794,10.18
2026-09-11T11:27:22.965,1789106242.9659,4888,2,0.03,794,10.18
2026-09-11T11:27:22.976,1789106242.9762,4889,446,5.72,802,10.28
2026-09-11T11:27:22.980,1789106242.9802,4890,197,2.53,789,10.12
2026-09-11T11:27:22.985,1789106242.9851,4891,-331,-4.24,777,9.96
2026-09-11T11:27:22.990,1789106242.9901,4892,79,1.01,777,9.96
2026-09-11T11:27:22.992,1789106242.9922,4893,446,5.72,777,9.96
2026-09-11T11:27:22.999,1789106242.9998,4894,153,1.96,777,9.96
2026-09-11T11:27:23.009,1789106243.0091,4895,-298,-3.82,744,9.54
2026-09-11T11:27:23.011,1789106243.0116,4896,171,2.19,744,9.54
2026-09-11T11:27:23.014,1789106243.0148,4897,418,5.36,716,9.18
2026-09-11T11:27:23.022,1789106243.0220,4898,109,1.4,716,9.18
2026-09-11T11:27:23.024,1789106243.0240,4899,-440,-5.64,858,11.0
2026-09-11T11:27:23.029,1789106243.0299,4900,231,2.96,858,11.0
2026-09-11T11:27:23.031,1789106243.0320,4901,390,5.0,830,10.64
2026-09-11T11:27:23.039,1789106243.0395,4902,56,0.72,830,10.64
2026-09-11T11:27:23.044,1789106243.0447,4903,-468,-6.0,858,11.0
2026-09-11T11:27:23.047,1789106243.0477,4904,287,3.68,858,11.0
2026-09-11T11:27:23.057,1789106243.0577,4905,358,4.59,826,10.59
2026-09-11T11:27:23.059,1789106243.0592,4906,-23,-0.29,826,10.59
2026-09-11T11:27:23.066,1789106243.0664,4907,-467,-5.99,825,10.58
2026-09-11T11:27:23.070,1789106243.0704,4908,319,4.09,825,10.58
2026-09-11T11:27:23.072,1789106243.0727,4909,342,4.38,809,10.37
2026-09-11T11:27:23.078,1789106243.0787,4910,-111,-1.42,809,10.37
2026-09-11T11:27:23.088,1789106243.0888,4911,-475,-6.09,817,10.47
2026-09-11T11:27:23.094,1789106243.0943,4912,-205,-2.63,817,10.47
2026-09-11T11:27:23.095,1789106243.0953,4913,306,3.92,781,10.01
2026-09-11T11:27:23.096,1789106243.0963,4914,-199,-2.55,781,10.01
2026-09-11T11:27:23.106,1789106243.1069,4915,-438,-5.62,744,9.54
2026-09-11T11:27:23.111,1789106243.1112,4916,-164,-2.1,744,9.54
2026-09-11T11:27:23.115,1789106243.1152,4917,291,3.73,729,9.35
2026-09-11T11:27:23.119,1789106243.1192,4918,-262,-3.36,729,9.35
2026-09-11T11:27:23.122,1789106243.1224,4919,-425,-5.45,716,9.18
2026-09-11T11:27:23.125,1789106243.1254,4920,-120,-1.54,716,9.18
2026-09-11T11:27:23.135,1789106243.1357,4921,417,5.35,842,10.79
2026-09-11T11:27:23.139,1789106243.1399,4922,-326,-4.18,842,10.79
2026-09-11T11:27:23.144,1789106243.1441,4923,-401,-5.14,818,10.49
2026-09-11T11:27:23.147,1789106243.1476,4924,-95,-1.22,818,10.49
2026-09-11T11:27:23.159,1789106243.1596,4925,417,5.35,818,10.49
2026-09-11T11:27:23.162,1789106243.1629,4926,-365,-4.68,818,10.49
2026-09-11T11:27:23.165,1789106243.1659,4927,-372,-4.77,789,10.12
2026-09-11T11:27:23.167,1789106243.1679,4928,-22,-0.28,789,10.12
2026-09-11T11:27:23.174,1789106243.1741,4929,418,5.36,790,10.13
2026-09-11T11:27:23.180,1789106243.1809,4930,192,2.46,790,10.13
2026-09-11T11:27:23.182,1789106243.1821,4931,-343,-4.4,761,9.76
2026-09-11T11:27:23.189,1789106243.1896,4932,54,0.69,761,9.76
2026-09-11T11:27:23.190,1789106243.1906,4933,418,5.36,761,9.76
2026-09-11T11:27:23.197,1789106243.1978,4934,137,1.76,761,9.76
2026-09-11T11:27:23.207,1789106243.2071,4935,-306,-3.92,724,9.28
2026-09-11T11:27:23.209,1789106243.2091,4936,127,1.63,724,9.28
2026-09-11T11:27:23.216,1789106243.2168,4937,399,5.12,705,9.04
2026-09-11T11:27:23.218,1789106243.2188,4938,85,1.09,705,9.04
2026-09-11T11:27:23.224,1789106243.2240,4939,-459,-5.88,858,11.0
2026-09-11T11:27:23.227,1789106243.2275,4940,216,2.77,858,11.0
2026-09-11T11:27:23.231,1789106243.2315,4941,387,4.96,846,10.85
2026-09-11T11:27:23.238,1789106243.2387,4942,45,0.58,846,10.85
2026-09-11T11:27:23.249,1789106243.2493,4943,-479,-6.14,866,11.1
2026-09-11T11:27:23.251,1789106243.2513,4944,268,3.44,866,11.1
2026-09-11T11:27:23.257,1789106243.2578,4945,351,4.5,830,10.64
2026-09-11T11:27:23.261,1789106243.2620,4946,-27,-0.35,830,10.64
2026-09-11T11:27:23.263,1789106243.2640,4947,-490,-6.28,841,10.78
2026-09-11T11:27:23.268,1789106243.2690,4948,-225,-2.88,841,10.78
2026-09-11T11:27:23.272,1789106243.2721,4949,331,4.24,821,10.53
2026-09-11T11:27:23.278,1789106243.2781,4950,-98,-1.26,821,10.53
2026-09-11T11:27:23.281,1789106243.2813,4951,-474,-6.08,805,10.32
2026-09-11T11:27:23.285,1789106243.2855,4952,-204,-2.62,805,10.32
2026-09-11T11:27:23.295,1789106243.2959,4953,308,3.95,782,10.03
2026-09-11T11:27:23.299,1789106243.2999,4954,-190,-2.44,782,10.03
2026-09-11T11:27:23.305,1789106243.3059,4955,-469,-6.01,777,9.96
2026-09-11T11:27:23.311,1789106243.3114,4956,-167,-2.14,777,9.96
2026-09-11T11:27:23.313,1789106243.3136,4957,284,3.64,753,9.65
2026-09-11T11:27:23.316,1789106243.3166,4958,-257,-3.29,753,9.65
2026-09-11T11:27:23.325,1789106243.3258,4959,-428,-5.49,712,9.13
2026-09-11T11:27:23.326,1789106243.3268,4960,-134,-1.72,712,9.13
2026-09-11T11:27:23.335,1789106243.3359,4961,426,5.46,854,10.95
2026-09-11T11:27:23.336,1789106243.3369,4962,-305,-3.91,854,10.95
2026-09-11T11:27:23.343,1789106243.3431,4963,-395,-5.06,821,10.53
2026-09-11T11:27:23.345,1789106243.3451,4964,-82,-1.05,821,10.53
2026-09-11T11:27:23.356,1789106243.3561,4965,443,5.68,838,10.74
2026-09-11T11:27:23.361,1789106243.3616,4966,-352,-4.51,838,10.74
2026-09-11T11:27:23.364,1789106243.3649,4967,-363,-4.65,806,10.33
2026-09-11T11:27:23.366,1789106243.3669,4968,-17,-0.22,806,10.33
2026-09-11T11:27:23.374,1789106243.3741,4969,447,5.73,810,10.38
2026-09-11T11:27:23.376,1789106243.3762,4970,181,2.32,810,10.38
2026-09-11T11:27:23.382,1789106243.3826,4971,-338,-4.33,785,10.06
2026-09-11T11:27:23.385,1789106243.3856,4972,63,0.81,785,10.06
2026-09-11T11:27:23.393,1789106243.3933,4973,455,5.83,793,10.17
2026-09-11T11:27:23.404,1789106243.4043,4974,153,1.96,793,10.17
2026-09-11T11:27:23.408,1789106243.4088,4975,-310,-3.97,765,9.81
2026-09-11T11:27:23.413,1789106243.4137,4976,147,1.88,765,9.81
2026-09-11T11:27:23.416,1789106243.4167,4977,419,5.37,729,9.35
2026-09-11T11:27:23.419,1789106243.4192,4978,121,1.55,729,9.35
2026-09-11T11:27:23.422,1789106243.4223,4979,-443,-5.68,862,11.05
2026-09-11T11:27:23.429,1789106243.4293,4980,223,2.86,862,11.05
2026-09-11T11:27:23.431,1789106243.4313,4981,399,5.12,842,10.79
2026-09-11T11:27:23.436,1789106243.4365,4982,65,0.83,842,10.79
2026-09-11T11:27:23.439,1789106243.4400,4983,-451,-5.78,850,10.9
2026-09-11T11:27:23.450,1789106243.4508,4984,276,3.54,850,10.9
2026-09-11T11:27:23.461,1789106243.4613,4985,394,5.05,845,10.83
2026-09-11T11:27:23.462,1789106243.4624,4986,5,0.06,845,10.83
2026-09-11T11:27:23.465,1789106243.4654,4987,-459,-5.88,853,10.94
2026-09-11T11:27:23.470,1789106243.4709,4988,-209,-2.68,853,10.94
2026-09-11T11:27:23.475,1789106243.4751,4989,338,4.33,797,10.22
2026-09-11T11:27:23.479,1789106243.4792,4990,-71,-0.91,797,10.22
2026-09-11T11:27:23.485,1789106243.4859,4991,-463,-5.94,801,10.27
2026-09-11T11:27:23.491,1789106243.4918,4992,-173,-2.22,801,10.27
2026-09-11T11:27:23.494,1789106243.4941,4993,330,4.23,793,10.17
2026-09-11T11:27:23.498,1789106243.4986,4994,-167,-2.14,793,10.17
2026-09-11T11:27:23.506,1789106243.5066,4995,-434,-5.56,764,9.79
2026-09-11T11:27:23.511,1789106243.5118,4996,-149,-1.91,764,9.79
2026-09-11T11:27:23.513,1789106243.5138,4997,298,3.82,732,9.38
2026-09-11T11:27:23.519,1789106243.5198,4998,-231,-2.96,732,9.38
2026-09-11T11:27:23.524,1789106243.5246,4999,-410,-5.26,708,9.08
2026-09-11T11:27:23.526,1789106243.5266,5000,-128,-1.64,708,9.08
2026-09-11T11:27:23.533,1789106243.5339,5001,424,5.44,834,10.69
2026-09-11T11:27:23.535,1789106243.5359,5002,-283,-3.63,834,10.69
2026-09-11T11:27:23.543,1789106243.5432,5003,-390,-5.0,814,10.44
2026-09-11T11:27:23.545,1789106243.5452,5004,-68,-0.87,814,10.44
2026-09-11T11:27:23.563,1789106243.5639,5005,444,5.69,834,10.69
2026-09-11T11:27:23.564,1789106243.5649,5006,-342,-4.38,834,10.69
2026-09-11T11:27:23.567,1789106243.5679,5007,-349,-4.47,793,10.17
2026-09-11T11:27:23.570,1789106243.5709,5008,-12,-0.15,793,10.17
2026-09-11T11:27:23.573,1789106243.5730,5009,464,5.95,813,10.42
2026-09-11T11:27:23.576,1789106243.5760,5010,214,2.74,813,10.42
2026-09-11T11:27:23.584,1789106243.5843,5011,-329,-4.22,793,10.17
2026-09-11T11:27:23.587,1789106243.5873,5012,76,0.97,793,10.17
2026-09-11T11:27:23.592,1789106243.5925,5013,456,5.85,785,10.06
2026-09-11T11:27:23.596,1789106243.5970,5014,166,2.13,785,10.06
2026-09-11T11:27:23.607,1789106243.6079,5015,-293,-3.76,749,9.6
2026-09-11T11:27:23.612,1789106243.6121,5016,148,1.9,749,9.6
2026-09-11T11:27:23.616,1789106243.6167,5017,436,5.59,729,9.35
2026-09-11T11:27:23.620,1789106243.6202,5018,134,1.72,729,9.35
2026-09-11T11:27:23.622,1789106243.6224,5019,-422,-5.41,858,11.0
2026-09-11T11:27:23.631,1789106243.6316,5020,228,2.92,858,11.0
2026-09-11T11:27:23.635,1789106243.6358,5021,415,5.32,837,10.73
2026-09-11T11:27:23.637,1789106243.6378,5022,82,1.05,837,10.73
2026-09-11T11:27:23.640,1789106243.6408,5023,-455,-5.83,870,11.15
2026-09-11T11:27:23.650,1789106243.6509,5024,280,3.59,870,11.15
2026-09-11T11:27:23.658,1789106243.6584,5025,399,5.12,854,10.95
2026-09-11T11:27:23.659,1789106243.6594,5026,1,0.01,854,10.95
2026-09-11T11:27:23.663,1789106243.6637,5027,-455,-5.83,854,10.95
2026-09-11T11:27:23.671,1789106243.6712,5028,-209,-2.68,854,10.95
2026-09-11T11:27:23.672,1789106243.6723,5029,367,4.71,822,10.54
2026-09-11T11:27:23.678,1789106243.6790,5030,-55,-0.71,822,10.54
2026-09-11T11:27:23.680,1789106243.6810,5031,-451,-5.78,818,10.49
2026-09-11T11:27:23.690,1789106243.6906,5032,-189,-2.42,818,10.49
2026-09-11T11:27:23.692,1789106243.6927,5033,327,4.19,778,9.97
2026-09-11T11:27:23.696,1789106243.6967,5034,-151,-1.94,778,9.97
2026-09-11T11:27:23.706,1789106243.7067,5035,-438,-5.62,765,9.81
2026-09-11T11:27:23.712,1789106243.7125,5036,-160,-2.05,765,9.81
2026-09-11T11:27:23.720,1789106243.7200,5037,307,3.94,745,9.55
2026-09-11T11:27:23.721,1789106243.7210,5038,-227,-2.91,745,9.55
2026-09-11T11:27:23.724,1789106243.7242,5039,-414,-5.31,721,9.24
2026-09-11T11:27:23.727,1789106243.7272,5040,-132,-1.69,721,9.24
2026-09-11T11:27:23.734,1789106243.7345,5041,424,5.44,838,10.74
2026-09-11T11:27:23.737,1789106243.7375,5042,-282,-3.62,838,10.74
2026-09-11T11:27:23.743,1789106243.7438,5043,-385,-4.94,809,10.37
2026-09-11T11:27:23.746,1789106243.7468,5044,-80,-1.03,809,10.37
2026-09-11T11:27:23.756,1789106243.7566,5045,441,5.65,826,10.59
2026-09-11T11:27:23.761,1789106243.7618,5046,-342,-4.38,826,10.59
2026-09-11T11:27:23.767,1789106243.7673,5047,-369,-4.73,810,10.38
2026-09-11T11:27:23.772,1789106243.7725,5048,-27,-0.35,810,10.38
2026-09-11T11:27:23.774,1789106243.7745,5049,461,5.91,830,10.64
2026-09-11T11:27:23.775,1789106243.7755,5050,211,2.71,830,10.64
2026-09-11T11:27:23.786,1789106243.7867,5051,-328,-4.21,789,10.12
2026-09-11T11:27:23.789,1789106243.7897,5052,57,0.73,789,10.12
2026-09-11T11:27:23.796,1789106243.7963,5053,465,5.96,793,10.17
2026-09-11T11:27:23.798,1789106243.7983,5054,175,2.24,793,10.17
2026-09-11T11:27:23.807,1789106243.8073,5055,-300,-3.85,765,9.81
2026-09-11T11:27:23.809,1789106243.8093,5056,133,1.71,765,9.81
2026-09-11T11:27:23.816,1789106243.8162,5057,429,5.5,729,9.35
2026-09-11T11:27:23.817,1789106243.8172,5058,127,1.63,729,9.35
2026-09-11T11:27:23.822,1789106243.8229,5059,-430,-5.51,859,11.01
2026-09-11T11:27:23.824,1789106243.8249,5060,213,2.73,859,11.01
2026-09-11T11:27:23.834,1789106243.8344,5061,400,5.13,830,10.64
2026-09-11T11:27:23.839,1789106243.8394,5062,75,0.96,830,10.64
2026-09-11T11:27:23.842,1789106243.8426,5063,-458,-5.87,858,11.0
2026-09-11T11:27:23.848,1789106243.8488,5064,277,3.55,858,11.0
2026-09-11T11:27:23.857,1789106243.8578,5065,384,4.92,842,10.79
2026-09-11T11:27:23.859,1789106243.8598,5066,19,0.24,842,10.79
2026-09-11T11:27:23.870,1789106243.8702,5067,-465,-5.96,849,10.88
2026-09-11T11:27:23.871,1789106243.8717,5068,-208,-2.67,849,10.88
2026-09-11T11:27:23.876,1789106243.8768,5069,360,4.62,825,10.58
2026-09-11T11:27:23.878,1789106243.8786,5070,-61,-0.78,825,10.58
2026-09-11T11:27:23.881,1789106243.8816,5071,-469,-6.01,829,10.63
2026-09-11T11:27:23.887,1789106243.8878,5072,-195,-2.5,829,10.63
2026-09-11T11:27:23.896,1789106243.8960,5073,320,4.1,789,10.12
2026-09-11T11:27:23.898,1789106243.8985,5074,-145,-1.86,789,10.12
2026-09-11T11:27:23.906,1789106243.9065,5075,-453,-5.81,773,9.91
2026-09-11T11:27:23.912,1789106243.9124,5076,-175,-2.24,773,9.91
2026-09-11T11:27:23.916,1789106243.9164,5077,288,3.69,741,9.5
2026-09-11T11:27:23.919,1789106243.9199,5078,-209,-2.68,741,9.5
2026-09-11T11:27:23.924,1789106243.9242,5079,-428,-5.49,716,9.18
2026-09-11T11:27:23.929,1789106243.9297,5080,-138,-1.77,716,9.18
2026-09-11T11:27:23.933,1789106243.9339,5081,414,5.31,842,10.79
2026-09-11T11:27:23.940,1789106243.9406,5082,-273,-3.5,842,10.79
2026-09-11T11:27:23.946,1789106243.9467,5083,-412,-5.28,826,10.59
2026-09-11T11:27:23.948,1789106243.9487,5084,-98,-1.26,826,10.59
2026-09-11T11:27:23.956,1789106243.9566,5085,438,5.62,850,10.9
2026-09-11T11:27:23.961,1789106243.9616,5086,-332,-4.26,850,10.9
2026-09-11T11:27:23.963,1789106243.9637,5087,-355,-4.55,793,10.17
2026-09-11T11:27:23.969,1789106243.9697,5088,-42,-0.54,793,10.17
2026-09-11T11:27:23.970,1789106243.9707,5089,431,5.53,786,10.08
2026-09-11T11:27:23.977,1789106243.9780,5090,205,2.63,786,10.08
2026-09-11T11:27:23.984,1789106243.9848,5091,-354,-4.54,785,10.06
2026-09-11T11:27:23.993,1789106243.9935,5092,43,0.55,785,10.06
2026-09-11T11:27:23.995,1789106243.9955,5093,435,5.58,789,10.12
2026-09-11T11:27:24.000,1789106244.0005,5094,161,2.06,789,10.12
2026-09-11T11:27:24.009,1789106244.0096,5095,-314,-4.03,749,9.6
2026-09-11T11:27:24.011,1789106244.0117,5096,123,1.58,749,9.6
2026-09-11T11:27:24.019,1789106244.0191,5097,419,5.37,733,9.4
2026-09-11T11:27:24.024,1789106244.0244,5098,125,1.6,733,9.4
2026-09-11T11:27:24.026,1789106244.0264,5099,-435,-5.58,854,10.95
2026-09-11T11:27:24.038,1789106244.0383,5100,188,2.41,854,10.95
2026-09-11T11:27:24.040,1789106244.0410,5101,423,5.42,858,11.0
2026-09-11T11:27:24.045,1789106244.0450,5102,69,0.88,858,11.0
2026-09-11T11:27:24.046,1789106244.0460,5103,-463,-5.94,886,11.36
2026-09-11T11:27:24.048,1789106244.0480,5104,244,3.13,886,11.36
2026-09-11T11:27:24.055,1789106244.0550,5105,375,4.81,838,10.74
2026-09-11T11:27:24.059,1789106244.0590,5106,17,0.22,838,10.74
2026-09-11T11:27:24.061,1789106244.0615,5107,-475,-6.09,850,10.9
2026-09-11T11:27:24.069,1789106244.0694,5108,-221,-2.83,850,10.9
2026-09-11T11:27:24.070,1789106244.0704,5109,359,4.6,834,10.69
2026-09-11T11:27:24.077,1789106244.0775,5110,-43,-0.55,834,10.69
2026-09-11T11:27:24.084,1789106244.0849,5111,-466,-5.97,825,10.58
2026-09-11T11:27:24.089,1789106244.0900,5112,-205,-2.63,825,10.58
2026-09-11T11:27:24.092,1789106244.0921,5113,327,4.19,793,10.17
2026-09-11T11:27:24.097,1789106244.0979,5114,-134,-1.72,793,10.17
2026-09-11T11:27:24.112,1789106244.1124,5115,-466,-5.97,793,10.17
2026-09-11T11:27:24.117,1789106244.1179,5116,-172,-2.21,793,10.17
2026-09-11T11:27:24.121,1789106244.1214,5117,303,3.88,769,9.86
2026-09-11T11:27:24.128,1789106244.1283,5118,-222,-2.85,769,9.86
2026-09-11T11:27:24.130,1789106244.1303,5119,-425,-5.45,728,9.33
2026-09-11T11:27:24.131,1789106244.1313,5120,-132,-1.69,728,9.33
2026-09-11T11:27:24.134,1789106244.1344,5121,421,5.4,846,10.85
2026-09-11T11:27:24.138,1789106244.1384,5122,-278,-3.56,846,10.85
2026-09-11T11:27:24.143,1789106244.1439,5123,-413,-5.29,834,10.69
2026-09-11T11:27:24.146,1789106244.1469,5124,-103,-1.32,834,10.69
2026-09-11T11:27:24.158,1789106244.1589,5125,433,5.55,846,10.85
2026-09-11T11:27:24.162,1789106244.1621,5126,-333,-4.27,846,10.85
2026-09-11T11:27:24.164,1789106244.1641,5127,-380,-4.87,813,10.42
2026-09-11T11:27:24.168,1789106244.1686,5128,-43,-0.55,813,10.42
2026-09-11T11:27:24.170,1789106244.1706,5129,446,5.72,826,10.59
2026-09-11T11:27:24.176,1789106244.1765,5130,208,2.67,826,10.59
2026-09-11T11:27:24.186,1789106244.1869,5131,-344,-4.41,790,10.13
2026-09-11T11:27:24.188,1789106244.1889,5132,22,0.28,790,10.13
2026-09-11T11:27:24.198,1789106244.1985,5133,442,5.67,786,10.08
2026-09-11T11:27:24.199,1789106244.1995,5134,176,2.26,786,10.08
2026-09-11T11:27:24.206,1789106244.2065,5135,-315,-4.04,757,9.71
2026-09-11T11:27:24.211,1789106244.2117,5136,106,1.36,757,9.71
2026-09-11T11:27:24.213,1789106244.2137,5137,422,5.41,737,9.45
2026-09-11T11:27:24.216,1789106244.2167,5138,140,1.79,737,9.45
2026-09-11T11:27:24.224,1789106244.2247,5139,-428,-5.49,850,10.9
2026-09-11T11:27:24.227,1789106244.2277,5140,198,2.54,850,10.9
2026-09-11T11:27:24.231,1789106244.2319,5141,410,5.26,838,10.74
2026-09-11T11:27:24.234,1789106244.2349,5142,84,1.08,838,10.74
2026-09-11T11:27:24.245,1789106244.2452,5143,-444,-5.69,854,10.95
2026-09-11T11:27:24.248,1789106244.2482,5144,250,3.21,854,10.95
2026-09-11T11:27:24.255,1789106244.2560,5145,393,5.04,837,10.73
2026-09-11T11:27:24.260,1789106244.2610,5146,40,0.51,837,10.73
2026-09-11T11:27:24.265,1789106244.2651,5147,-464,-5.95,857,10.99
2026-09-11T11:27:24.270,1789106244.2701,5148,-242,-3.1,857,10.99
2026-09-11T11:27:24.273,1789106244.2732,5149,353,4.53,817,10.47
2026-09-11T11:27:24.279,1789106244.2797,5150,-40,-0.51,817,10.47
2026-09-11T11:27:24.286,1789106244.2867,5151,-480,-6.15,833,10.68
2026-09-11T11:27:24.287,1789106244.2877,5152,-210,-2.69,833,10.68
2026-09-11T11:27:24.291,1789106244.2917,5153,333,4.27,813,10.42
2026-09-11T11:27:24.297,1789106244.2979,5154,-128,-1.64,813,10.42
2026-09-11T11:27:24.309,1789106244.3094,5155,-467,-5.99,800,10.26
2026-09-11T11:27:24.312,1789106244.3126,5156,-190,-2.44,800,10.26
2026-09-11T11:27:24.314,1789106244.3146,5157,302,3.87,769,9.86
2026-09-11T11:27:24.319,1789106244.3198,5158,-215,-2.76,769,9.86
2026-09-11T11:27:24.322,1789106244.3229,5159,-439,-5.63,741,9.5
2026-09-11T11:27:24.330,1789106244.3304,5160,-153,-1.96,741,9.5
2026-09-11T11:27:24.332,1789106244.3323,5161,412,5.28,851,10.91
2026-09-11T11:27:24.339,1789106244.3393,5162,-275,-3.53,851,10.91
2026-09-11T11:27:24.341,1789106244.3413,5163,-402,-5.15,814,10.44
2026-09-11T11:27:24.352,1789106244.3524,5164,-104,-1.33,814,10.44
2026-09-11T11:27:24.358,1789106244.3585,5165,428,5.49,830,10.64
2026-09-11T11:27:24.362,1789106244.3623,5166,-334,-4.28,830,10.64
2026-09-11T11:27:24.365,1789106244.3653,5167,-373,-4.78,801,10.27
2026-09-11T11:27:24.369,1789106244.3693,5168,-48,-0.62,801,10.27
2026-09-11T11:27:24.371,1789106244.3713,5169,440,5.64,813,10.42
2026-09-11T11:27:24.378,1789106244.3786,5170,215,2.76,813,10.42
2026-09-11T11:27:24.381,1789106244.3817,5171,-361,-4.63,801,10.27
2026-09-11T11:27:24.386,1789106244.3862,5172,17,0.22,801,10.27
2026-09-11T11:27:24.399,1789106244.3994,5173,445,5.71,806,10.33
2026-09-11T11:27:24.403,1789106244.4034,5174,183,2.35,806,10.33
2026-09-11T11:27:24.408,1789106244.4084,5175,-312,-4.0,757,9.71
2026-09-11T11:27:24.411,1789106244.4117,5176,109,1.4,757,9.71
2026-09-11T11:27:24.417,1789106244.4177,5177,449,5.76,761,9.76
2026-09-11T11:27:24.420,1789106244.4202,5178,159,2.04,761,9.76
2026-09-11T11:27:24.425,1789106244.4254,5179,-434,-5.56,883,11.32
2026-09-11T11:27:24.429,1789106244.4291,5180,177,2.27,883,11.32
2026-09-11T11:27:24.433,1789106244.4332,5181,420,5.38,854,10.95
2026-09-11T11:27:24.441,1789106244.4414,5182,107,1.37,854,10.95
2026-09-11T11:27:24.443,1789106244.4432,5183,-434,-5.56,854,10.95
2026-09-11T11:27:24.448,1789106244.4485,5184,249,3.19,854,10.95
2026-09-11T11:27:24.456,1789106244.4562,5185,408,5.23,842,10.79
2026-09-11T11:27:24.459,1789106244.4592,5186,42,0.54,842,10.79
2026-09-11T11:27:24.466,1789106244.4669,5187,-450,-5.77,858,11.0
2026-09-11T11:27:24.468,1789106244.4689,5188,-216,-2.77,858,11.0
2026-09-11T11:27:24.475,1789106244.4752,5189,379,4.86,829,10.63
2026-09-11T11:27:24.478,1789106244.4782,5190,-30,-0.38,829,10.63
2026-09-11T11:27:24.485,1789106244.4854,5191,-462,-5.92,841,10.78
2026-09-11T11:27:24.488,1789106244.4884,5192,-188,-2.41,841,10.78
2026-09-11T11:27:24.491,1789106244.4919,5193,363,4.65,825,10.58
2026-09-11T11:27:24.499,1789106244.4991,5194,-110,-1.41,825,10.58
2026-09-11T11:27:24.509,1789106244.5098,5195,-446,-5.72,809,10.37
2026-09-11T11:27:24.512,1789106244.5130,5196,-164,-2.1,809,10.37
2026-09-11T11:27:24.514,1789106244.5150,5197,315,4.04,761,9.76
2026-09-11T11:27:24.516,1789106244.5170,5198,-186,-2.38,761,9.76
2026-09-11T11:27:24.522,1789106244.5224,5199,-413,-5.29,728,9.33
2026-09-11T11:27:24.530,1789106244.5304,5200,-140,-1.79,728,9.33
2026-09-11T11:27:24.531,1789106244.5314,5201,421,5.4,834,10.69
2026-09-11T11:27:24.537,1789106244.5376,5202,-254,-3.26,834,10.69
2026-09-11T11:27:24.539,1789106244.5396,5203,-413,-5.29,834,10.69
2026-09-11T11:27:24.552,1789106244.5520,5204,-103,-1.32,834,10.69
2026-09-11T11:27:24.559,1789106244.5591,5205,441,5.65,854,10.95
2026-09-11T11:27:24.564,1789106244.5642,5206,-310,-3.97,854,10.95
2026-09-11T11:27:24.565,1789106244.5652,5207,-365,-4.68,806,10.33
2026-09-11T11:27:24.566,1789106244.5662,5208,-55,-0.71,806,10.33
2026-09-11T11:27:24.575,1789106244.5760,5209,441,5.65,806,10.33
2026-09-11T11:27:24.579,1789106244.5800,5210,231,2.96,806,10.33
2026-09-11T11:27:24.583,1789106244.5839,5211,-340,-4.36,781,10.01
2026-09-11T11:27:24.587,1789106244.5879,5212,29,0.37,781,10.01
2026-09-11T11:27:24.589,1789106244.5899,5213,449,5.76,789,10.12
2026-09-11T11:27:24.596,1789106244.5961,5214,199,2.55,789,10.12
2026-09-11T11:27:24.609,1789106244.6093,5215,-316,-4.05,765,9.81
2026-09-11T11:27:24.610,1789106244.6103,5216,97,1.24,765,9.81
2026-09-11T11:27:24.616,1789106244.6166,5217,453,5.81,769,9.86
2026-09-11T11:27:24.620,1789106244.6207,5218,147,1.88,769,9.86
2026-09-11T11:27:24.622,1789106244.6228,5219,-402,-5.15,855,10.96
2026-09-11T11:27:24.629,1789106244.6298,5220,185,2.37,855,10.96
2026-09-11T11:27:24.632,1789106244.6328,5221,424,5.44,826,10.59
2026-09-11T11:27:24.636,1789106244.6368,5222,123,1.58,826,10.59
2026-09-11T11:27:24.645,1789106244.6450,5223,-426,-5.46,850,10.9
2026-09-11T11:27:24.648,1789106244.6480,5224,245,3.14,850,10.9
2026-09-11T11:27:24.661,1789106244.6613,5225,400,5.13,826,10.59
2026-09-11T11:27:24.663,1789106244.6634,5226,54,0.69,826,10.59
2026-09-11T11:27:24.665,1789106244.6654,5227,-442,-5.67,842,10.79
2026-09-11T11:27:24.668,1789106244.6685,5228,-224,-2.87,842,10.79
2026-09-11T11:27:24.674,1789106244.6747,5229,380,4.87,822,10.54
2026-09-11T11:27:24.677,1789106244.6779,5230,-14,-0.18,822,10.54
2026-09-11T11:27:24.684,1789106244.6842,5231,-442,-5.67,822,10.54
2026-09-11T11:27:24.689,1789106244.6892,5232,-200,-2.56,822,10.54
