iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T12:46:31.971,1789110991.9716,72157,-371,-4.76,794,10.18
2026-09-11T12:46:31.973,1789110991.9736,72158,443,5.68,814,10.44
2026-09-11T12:46:31.981,1789110991.9818,72159,177,2.27,814,10.44
2026-09-11T12:46:31.989,1789110991.9898,72160,-336,-4.31,814,10.44
2026-09-11T12:46:31.990,1789110991.9908,72161,-359,-4.6,802,10.28
2026-09-11T12:46:31.997,1789110991.9979,72162,430,5.51,789,10.12
2026-09-11T12:46:32.000,1789110992.0009,72163,133,1.71,789,10.12
2026-09-11T12:46:32.011,1789110992.0111,72164,-380,-4.87,810,10.38
2026-09-11T12:46:32.016,1789110992.0163,72165,-334,-4.28,810,10.38
2026-09-11T12:46:32.018,1789110992.0182,72166,203,2.6,583,7.47
2026-09-11T12:46:32.024,1789110992.0244,72167,56,0.72,583,7.47
2026-09-11T12:46:32.026,1789110992.0264,72168,-396,-5.08,599,7.68
2026-09-11T12:46:32.032,1789110992.0326,72169,-294,-3.77,599,7.68
2026-09-11T12:46:32.040,1789110992.0406,72170,243,3.12,639,8.19
2026-09-11T12:46:32.041,1789110992.0418,72171,-16,-0.21,639,8.19
2026-09-11T12:46:32.045,1789110992.0458,72172,-416,-5.33,659,8.45
2026-09-11T12:46:32.051,1789110992.0513,72173,-258,-3.31,659,8.45
2026-09-11T12:46:32.052,1789110992.0525,72174,295,3.78,711,9.12
2026-09-11T12:46:32.059,1789110992.0595,72175,410,5.26,826,10.59
2026-09-11T12:46:32.075,1789110992.0755,72176,-423,-5.42,833,10.68
2026-09-11T12:46:32.080,1789110992.0805,72177,-222,-2.85,833,10.68
2026-09-11T12:46:32.084,1789110992.0846,72178,335,4.29,833,10.68
2026-09-11T12:46:32.086,1789110992.0866,72179,370,4.74,793,10.17
2026-09-11T12:46:32.091,1789110992.0918,72180,-415,-5.32,785,10.06
2026-09-11T12:46:32.095,1789110992.0958,72181,-169,-2.17,785,10.06
2026-09-11T12:46:32.100,1789110992.1008,72182,379,4.86,794,10.18
2026-09-11T12:46:32.106,1789110992.1060,72183,342,4.38,794,10.18
2026-09-11T12:46:32.110,1789110992.1100,72184,-419,-5.37,798,10.23
2026-09-11T12:46:32.117,1789110992.1172,72185,-105,-1.35,798,10.23
2026-09-11T12:46:32.119,1789110992.1192,72186,407,5.22,826,10.59
2026-09-11T12:46:32.122,1789110992.1223,72187,310,3.97,826,10.59
2026-09-11T12:46:32.126,1789110992.1263,72188,-240,-3.08,647,8.29
2026-09-11T12:46:32.128,1789110992.1283,72189,-41,-0.53,647,8.29
2026-09-11T12:46:32.140,1789110992.1401,72190,427,5.47,667,8.55
2026-09-11T12:46:32.143,1789110992.1434,72191,261,3.35,667,8.55
2026-09-11T12:46:32.146,1789110992.1466,72192,-272,-3.49,699,8.96
2026-09-11T12:46:32.151,1789110992.1518,72193,27,0.35,699,8.96
2026-09-11T12:46:32.157,1789110992.1580,72194,431,5.53,703,9.01
2026-09-11T12:46:32.160,1789110992.1610,72195,225,2.88,703,9.01
2026-09-11T12:46:32.169,1789110992.1691,72196,-328,-4.21,759,9.73
2026-09-11T12:46:32.171,1789110992.1711,72197,-367,-4.71,798,10.23
2026-09-11T12:46:32.175,1789110992.1752,72198,443,5.68,810,10.38
2026-09-11T12:46:32.183,1789110992.1835,72199,165,2.12,810,10.38
2026-09-11T12:46:32.190,1789110992.1905,72200,-364,-4.67,810,10.38
2026-09-11T12:46:32.194,1789110992.1946,72201,-338,-4.33,807,10.35
2026-09-11T12:46:32.198,1789110992.1987,72202,430,5.51,794,10.18
2026-09-11T12:46:32.201,1789110992.2018,72203,97,1.24,794,10.18
2026-09-11T12:46:32.204,1789110992.2048,72204,-380,-4.87,810,10.38
2026-09-11T12:46:32.211,1789110992.2112,72205,-322,-4.13,810,10.38
2026-09-11T12:46:32.213,1789110992.2132,72206,207,2.65,587,7.53
2026-09-11T12:46:32.220,1789110992.2202,72207,36,0.46,587,7.53
2026-09-11T12:46:32.223,1789110992.2233,72208,-404,-5.18,611,7.83
2026-09-11T12:46:32.229,1789110992.2293,72209,-294,-3.77,611,7.83
2026-09-11T12:46:32.249,1789110992.2497,72210,271,3.47,675,8.65
2026-09-11T12:46:32.254,1789110992.2549,72211,-40,-0.51,675,8.65
2026-09-11T12:46:32.256,1789110992.2569,72212,-415,-5.32,686,8.79
2026-09-11T12:46:32.260,1789110992.2609,72213,-242,-3.1,686,8.79
2026-09-11T12:46:32.264,1789110992.2650,72214,319,4.09,734,9.41
2026-09-11T12:46:32.267,1789110992.2680,72215,386,4.95,801,10.27
2026-09-11T12:46:32.272,1789110992.2722,72216,-435,-5.58,821,10.53
2026-09-11T12:46:32.278,1789110992.2782,72217,-202,-2.59,821,10.53
2026-09-11T12:46:32.280,1789110992.2802,72218,347,4.45,821,10.53
2026-09-11T12:46:32.287,1789110992.2873,72219,374,4.79,809,10.37
2026-09-11T12:46:32.293,1789110992.2935,72220,-427,-5.47,801,10.27
2026-09-11T12:46:32.295,1789110992.2955,72221,-141,-1.81,801,10.27
2026-09-11T12:46:32.299,1789110992.2995,72222,391,5.01,818,10.49
2026-09-11T12:46:32.301,1789110992.3016,72223,334,4.28,818,10.49
2026-09-11T12:46:32.303,1789110992.3036,72224,-419,-5.37,810,10.38
2026-09-11T12:46:32.311,1789110992.3118,72225,-89,-1.14,810,10.38
2026-09-11T12:46:32.318,1789110992.3188,72226,411,5.27,830,10.64
2026-09-11T12:46:32.322,1789110992.3222,72227,290,3.72,830,10.64
2026-09-11T12:46:32.329,1789110992.3292,72228,-252,-3.23,663,8.5
2026-09-11T12:46:32.331,1789110992.3312,72229,-5,-0.06,663,8.5
2026-09-11T12:46:32.341,1789110992.3413,72230,431,5.53,683,8.76
2026-09-11T12:46:32.344,1789110992.3444,72231,249,3.19,683,8.76
2026-09-11T12:46:32.353,1789110992.3535,72232,-300,-3.85,731,9.37
2026-09-11T12:46:32.357,1789110992.3575,72233,39,0.5,731,9.37
2026-09-11T12:46:32.359,1789110992.3595,72234,447,5.73,747,9.58
2026-09-11T12:46:32.362,1789110992.3626,72235,197,2.53,747,9.58
2026-09-11T12:46:32.368,1789110992.3686,72236,-332,-4.26,779,9.99
2026-09-11T12:46:32.373,1789110992.3738,72237,-374,-4.79,821,10.53
2026-09-11T12:46:32.375,1789110992.3758,72238,443,5.68,817,10.47
2026-09-11T12:46:32.380,1789110992.3808,72239,141,1.81,817,10.47
2026-09-11T12:46:32.390,1789110992.3900,72240,-376,-4.82,819,10.5
2026-09-11T12:46:32.391,1789110992.3913,72241,-342,-4.38,819,10.5
2026-09-11T12:46:32.399,1789110992.3993,72242,430,5.51,806,10.33
2026-09-11T12:46:32.400,1789110992.4003,72243,81,1.04,806,10.33
2026-09-11T12:46:32.414,1789110992.4147,72244,-392,-5.03,822,10.54
2026-09-11T12:46:32.417,1789110992.4177,72245,-310,-3.97,822,10.54
2026-09-11T12:46:32.422,1789110992.4229,72246,223,2.86,615,7.88
2026-09-11T12:46:32.424,1789110992.4250,72247,-7,-0.09,615,7.88
2026-09-11T12:46:32.426,1789110992.4270,72248,-423,-5.42,646,8.28
2026-09-11T12:46:32.434,1789110992.4342,72249,-274,-3.51,646,8.28
2026-09-11T12:46:32.443,1789110992.4433,72250,279,3.58,702,9.0
2026-09-11T12:46:32.448,1789110992.4483,72251,-51,-0.65,702,9.0
2026-09-11T12:46:32.456,1789110992.4560,72252,-415,-5.32,694,8.9
2026-09-11T12:46:32.459,1789110992.4590,72253,-229,-2.94,694,8.9
2026-09-11T12:46:32.463,1789110992.4632,72254,331,4.24,746,9.56
2026-09-11T12:46:32.466,1789110992.4663,72255,386,4.95,801,10.27
2026-09-11T12:46:32.469,1789110992.4693,72256,-427,-5.47,813,10.42
2026-09-11T12:46:32.472,1789110992.4725,72257,-173,-2.22,813,10.42
2026-09-11T12:46:32.480,1789110992.4805,72258,367,4.71,813,10.42
2026-09-11T12:46:32.482,1789110992.4827,72259,354,4.54,794,10.18
2026-09-11T12:46:32.493,1789110992.4930,72260,-415,-5.32,782,10.03
2026-09-11T12:46:32.495,1789110992.4950,72261,-125,-1.6,782,10.03
2026-09-11T12:46:32.499,1789110992.4990,72262,399,5.12,814,10.44
2026-09-11T12:46:32.502,1789110992.5021,72263,306,3.92,814,10.44
2026-09-11T12:46:32.503,1789110992.5031,72264,-415,-5.32,814,10.44
2026-09-11T12:46:32.512,1789110992.5123,72265,-65,-0.83,814,10.44
2026-09-11T12:46:32.523,1789110992.5237,72266,419,5.37,834,10.69
2026-09-11T12:46:32.527,1789110992.5277,72267,262,3.36,834,10.69
2026-09-11T12:46:32.529,1789110992.5297,72268,-275,-3.53,694,8.9
2026-09-11T12:46:32.530,1789110992.5308,72269,3,0.04,694,8.9
2026-09-11T12:46:32.542,1789110992.5420,72270,435,5.58,710,9.1
2026-09-11T12:46:32.545,1789110992.5450,72271,234,3.0,710,9.1
2026-09-11T12:46:32.547,1789110992.5470,72272,-307,-3.94,742,9.51
2026-09-11T12:46:32.551,1789110992.5510,72273,75,0.96,742,9.51
2026-09-11T12:46:32.555,1789110992.5552,72274,439,5.63,746,9.56
2026-09-11T12:46:32.558,1789110992.5582,72275,181,2.32,746,9.56
2026-09-11T12:46:32.565,1789110992.5656,72276,-343,-4.4,782,10.03
2026-09-11T12:46:32.571,1789110992.5717,72277,-346,-4.44,785,10.06
2026-09-11T12:46:32.573,1789110992.5737,72278,439,5.63,785,10.06
2026-09-11T12:46:32.588,1789110992.5890,72279,129,1.65,785,10.06
2026-09-11T12:46:32.597,1789110992.5971,72280,-379,-4.86,818,10.49
2026-09-11T12:46:32.599,1789110992.5991,72281,-330,-4.23,818,10.49
2026-09-11T12:46:32.602,1789110992.6023,72282,443,5.68,822,10.54
2026-09-11T12:46:32.607,1789110992.6073,72283,45,0.58,822,10.54
2026-09-11T12:46:32.612,1789110992.6124,72284,-391,-5.01,834,10.69
2026-09-11T12:46:32.617,1789110992.6174,72285,-290,-3.72,834,10.69
2026-09-11T12:46:32.622,1789110992.6226,72286,255,3.27,646,8.28
2026-09-11T12:46:32.629,1789110992.6296,72287,-3,-0.04,646,8.28
2026-09-11T12:46:32.633,1789110992.6337,72288,-411,-5.27,666,8.54
2026-09-11T12:46:32.636,1789110992.6367,72289,-262,-3.36,666,8.54
2026-09-11T12:46:32.642,1789110992.6428,72290,287,3.68,698,8.95
2026-09-11T12:46:32.644,1789110992.6448,72291,-75,-0.96,698,8.95
2026-09-11T12:46:32.647,1789110992.6478,72292,-427,-5.47,714,9.15
2026-09-11T12:46:32.653,1789110992.6535,72293,-225,-2.88,714,9.15
2026-09-11T12:46:32.656,1789110992.6565,72294,347,4.45,774,9.92
2026-09-11T12:46:32.661,1789110992.6618,72295,374,4.79,801,10.27
2026-09-11T12:46:32.665,1789110992.6658,72296,-415,-5.32,789,10.12
2026-09-11T12:46:32.672,1789110992.6724,72297,-161,-2.06,789,10.12
2026-09-11T12:46:32.678,1789110992.6788,72298,367,4.71,789,10.12
2026-09-11T12:46:32.681,1789110992.6818,72299,342,4.38,782,10.03
2026-09-11T12:46:32.696,1789110992.6962,72300,-415,-5.32,782,10.03
2026-09-11T12:46:32.699,1789110992.6992,72301,-97,-1.24,782,10.03
2026-09-11T12:46:32.702,1789110992.7024,72302,407,5.22,822,10.54
2026-09-11T12:46:32.705,1789110992.7054,72303,306,3.92,822,10.54
2026-09-11T12:46:32.709,1789110992.7094,72304,-235,-3.01,642,8.23
2026-09-11T12:46:32.711,1789110992.7114,72305,-41,-0.53,642,8.23
2026-09-11T12:46:32.717,1789110992.7176,72306,419,5.37,654,8.38
2026-09-11T12:46:32.720,1789110992.7209,72307,266,3.41,654,8.38
2026-09-11T12:46:32.727,1789110992.7279,72308,-279,-3.58,698,8.95
2026-09-11T12:46:32.728,1789110992.7289,72309,43,0.55,698,8.95
2026-09-11T12:46:32.740,1789110992.7401,72310,443,5.68,722,9.26
2026-09-11T12:46:32.741,1789110992.7411,72311,209,2.68,722,9.26
2026-09-11T12:46:32.745,1789110992.7454,72312,-331,-4.24,774,9.92
2026-09-11T12:46:32.748,1789110992.7484,72313,91,1.17,774,9.92
2026-09-11T12:46:32.766,1789110992.7661,72314,427,5.47,758,9.72
2026-09-11T12:46:32.771,1789110992.7711,72315,161,2.06,758,9.72
2026-09-11T12:46:32.776,1789110992.7762,72316,-359,-4.6,786,10.08
2026-09-11T12:46:32.778,1789110992.7782,72317,-354,-4.54,786,10.08
2026-09-11T12:46:32.781,1789110992.7812,72318,435,5.58,794,10.18
2026-09-11T12:46:32.786,1789110992.7864,72319,105,1.35,794,10.18
2026-09-11T12:46:32.794,1789110992.7945,72320,-383,-4.91,818,10.49
2026-09-11T12:46:32.800,1789110992.8005,72321,-314,-4.03,818,10.49
2026-09-11T12:46:32.802,1789110992.8026,72322,423,5.42,806,10.33
2026-09-11T12:46:32.809,1789110992.8096,72323,29,0.37,806,10.33
2026-09-11T12:46:32.810,1789110992.8106,72324,-399,-5.12,822,10.54
2026-09-11T12:46:32.815,1789110992.8158,72325,-290,-3.72,822,10.54
2026-09-11T12:46:32.817,1789110992.8178,72326,267,3.42,666,8.54
2026-09-11T12:46:32.822,1789110992.8230,72327,-31,-0.4,666,8.54
2026-09-11T12:46:32.824,1789110992.8250,72328,-423,-5.42,690,8.85
2026-09-11T12:46:32.833,1789110992.8331,72329,-241,-3.09,690,8.85
2026-09-11T12:46:32.841,1789110992.8411,72330,316,4.05,739,9.47
2026-09-11T12:46:32.843,1789110992.8432,72331,-95,-1.22,739,9.47
2026-09-11T12:46:32.850,1789110992.8502,72332,-431,-5.53,747,9.58
2026-09-11T12:46:32.851,1789110992.8517,72333,-201,-2.58,747,9.58
2026-09-11T12:46:32.855,1789110992.8558,72334,352,4.51,783,10.04
2026-09-11T12:46:32.861,1789110992.8620,72335,362,4.64,793,10.17
2026-09-11T12:46:32.864,1789110992.8650,72336,-427,-5.47,789,10.12
2026-09-11T12:46:32.872,1789110992.8722,72337,-145,-1.86,789,10.12
2026-09-11T12:46:32.877,1789110992.8772,72338,380,4.87,807,10.35
2026-09-11T12:46:32.881,1789110992.8812,72339,334,4.28,807,10.35
2026-09-11T12:46:32.891,1789110992.8914,72340,-398,-5.1,778,9.97
2026-09-11T12:46:32.895,1789110992.8955,72341,-85,-1.09,778,9.97
2026-09-11T12:46:32.898,1789110992.8985,72342,412,5.28,810,10.38
2026-09-11T12:46:32.900,1789110992.9005,72343,290,3.72,810,10.38
2026-09-11T12:46:32.901,1789110992.9017,72344,-247,-3.17,659,8.45
2026-09-11T12:46:32.909,1789110992.9097,72345,-13,-0.17,659,8.45
2026-09-11T12:46:32.915,1789110992.9151,72346,423,5.42,670,8.59
2026-09-11T12:46:32.918,1789110992.9181,72347,246,3.15,670,8.59
2026-09-11T12:46:32.938,1789110992.9383,72348,-307,-3.94,730,9.36
2026-09-11T12:46:32.943,1789110992.9434,72349,44,0.56,730,9.36
2026-09-11T12:46:32.947,1789110992.9474,72350,439,5.63,746,9.56
2026-09-11T12:46:32.954,1789110992.9541,72351,190,2.44,746,9.56
2026-09-11T12:46:32.957,1789110992.9571,72352,-339,-4.35,778,9.97
2026-09-11T12:46:32.960,1789110992.9601,72353,120,1.54,778,9.97
2026-09-11T12:46:32.965,1789110992.9653,72354,447,5.73,786,10.08
2026-09-11T12:46:32.969,1789110992.9693,72355,137,1.76,786,10.08
2026-09-11T12:46:32.976,1789110992.9765,72356,-371,-4.76,818,10.49
2026-09-11T12:46:32.979,1789110992.9795,72357,-338,-4.33,818,10.49
2026-09-11T12:46:32.982,1789110992.9827,72358,439,5.63,810,10.38
2026-09-11T12:46:32.984,1789110992.9847,72359,61,0.78,810,10.38
2026-09-11T12:46:32.991,1789110992.9918,72360,-391,-5.01,830,10.64
2026-09-11T12:46:32.993,1789110992.9938,72361,-301,-3.86,830,10.64
2026-09-11T12:46:32.999,1789110992.9998,72362,419,5.37,810,10.38
2026-09-11T12:46:33.001,1789110993.0020,72363,9,0.12,810,10.38
2026-09-11T12:46:33.006,1789110993.0070,72364,-411,-5.27,830,10.64
2026-09-11T12:46:33.012,1789110993.0121,72365,-265,-3.4,830,10.64
2026-09-11T12:46:33.016,1789110993.0161,72366,284,3.64,695,8.91
2026-09-11T12:46:33.021,1789110993.0211,72367,-59,-0.76,695,8.91
2026-09-11T12:46:33.026,1789110993.0263,72368,-415,-5.32,699,8.96
2026-09-11T12:46:33.031,1789110993.0313,72369,-229,-2.94,699,8.96
2026-09-11T12:46:33.044,1789110993.0445,72370,336,4.31,751,9.63
2026-09-11T12:46:33.046,1789110993.0465,72371,-123,-1.58,751,9.63
2026-09-11T12:46:33.048,1789110993.0485,72372,-415,-5.32,751,9.63
2026-09-11T12:46:33.053,1789110993.0532,72373,-177,-2.27,751,9.63
2026-09-11T12:46:33.057,1789110993.0572,72374,368,4.72,783,10.04
2026-09-11T12:46:33.062,1789110993.0624,72375,362,4.64,783,10.04
2026-09-11T12:46:33.064,1789110993.0644,72376,-406,-5.21,774,9.92
2026-09-11T12:46:33.070,1789110993.0704,72377,-121,-1.55,774,9.92
2026-09-11T12:46:33.075,1789110993.0756,72378,388,4.97,794,10.18
2026-09-11T12:46:33.078,1789110993.0786,72379,318,4.08,794,10.18
2026-09-11T12:46:33.089,1789110993.0899,72380,-422,-5.41,810,10.38
2026-09-11T12:46:33.101,1789110993.1011,72381,-53,-0.68,810,10.38
2026-09-11T12:46:33.107,1789110993.1073,72382,424,5.44,846,10.85
2026-09-11T12:46:33.113,1789110993.1136,72383,270,3.46,846,10.85
2026-09-11T12:46:33.115,1789110993.1156,72384,-267,-3.42,691,8.86
2026-09-11T12:46:33.117,1789110993.1176,72385,0,0.0,691,8.86
2026-09-11T12:46:33.121,1789110993.1218,72386,432,5.54,699,8.96
2026-09-11T12:46:33.126,1789110993.1268,72387,242,3.1,699,8.96
2026-09-11T12:46:33.129,1789110993.1298,72388,-311,-3.99,743,9.53
2026-09-11T12:46:33.133,1789110993.1339,72389,68,0.87,743,9.53
2026-09-11T12:46:33.146,1789110993.1460,72390,439,5.63,750,9.62
2026-09-11T12:46:33.148,1789110993.1480,72391,186,2.38,750,9.62
2026-09-11T12:46:33.151,1789110993.1510,72392,-351,-4.5,790,10.13
2026-09-11T12:46:33.154,1789110993.1547,72393,144,1.85,790,10.13
2026-09-11T12:46:33.156,1789110993.1567,72394,435,5.58,786,10.08
2026-09-11T12:46:33.159,1789110993.1597,72395,105,1.35,786,10.08
2026-09-11T12:46:33.168,1789110993.1689,72396,-379,-4.86,814,10.44
2026-09-11T12:46:33.173,1789110993.1731,72397,-330,-4.23,814,10.44
2026-09-11T12:46:33.174,1789110993.1741,72398,439,5.63,818,10.49
2026-09-11T12:46:33.181,1789110993.1814,72399,57,0.73,818,10.49
2026-09-11T12:46:33.187,1789110993.1874,72400,-411,-5.27,850,10.9
2026-09-11T12:46:33.194,1789110993.1946,72401,-293,-3.76,850,10.9
2026-09-11T12:46:33.198,1789110993.1986,72402,415,5.32,826,10.59
2026-09-11T12:46:33.200,1789110993.2006,72403,-11,-0.14,826,10.59
2026-09-11T12:46:33.210,1789110993.2108,72404,-407,-5.22,822,10.54
2026-09-11T12:46:33.214,1789110993.2149,72405,-249,-3.19,822,10.54
2026-09-11T12:46:33.217,1789110993.2179,72406,304,3.9,711,9.12
2026-09-11T12:46:33.223,1789110993.2230,72407,-75,-0.96,711,9.12
2026-09-11T12:46:33.227,1789110993.2270,72408,-423,-5.42,727,9.32
2026-09-11T12:46:33.232,1789110993.2323,72409,-225,-2.88,727,9.32
2026-09-11T12:46:33.240,1789110993.2403,72410,340,4.36,763,9.78
2026-09-11T12:46:33.245,1789110993.2454,72411,-127,-1.63,763,9.78
2026-09-11T12:46:33.246,1789110993.2465,72412,-422,-5.41,762,9.77
2026-09-11T12:46:33.251,1789110993.2517,72413,-161,-2.06,762,9.77
2026-09-11T12:46:33.252,1789110993.2527,72414,372,4.77,794,10.18
2026-09-11T12:46:33.260,1789110993.2601,72415,350,4.49,794,10.18
2026-09-11T12:46:33.270,1789110993.2703,72416,-418,-5.36,790,10.13
2026-09-11T12:46:33.274,1789110993.2743,72417,-97,-1.24,790,10.13
2026-09-11T12:46:33.279,1789110993.2793,72418,396,5.08,814,10.44
2026-09-11T12:46:33.283,1789110993.2833,72419,306,3.92,814,10.44
2026-09-11T12:46:33.293,1789110993.2933,72420,-414,-5.31,810,10.38
2026-09-11T12:46:33.298,1789110993.2983,72421,-40,-0.51,810,10.38
2026-09-11T12:46:33.302,1789110993.3023,72422,424,5.44,838,10.74
2026-09-11T12:46:33.308,1789110993.3083,72423,274,3.51,838,10.74
2026-09-11T12:46:33.314,1789110993.3144,72424,-283,-3.63,707,9.06
2026-09-11T12:46:33.316,1789110993.3164,72425,28,0.36,707,9.06
2026-09-11T12:46:33.320,1789110993.3204,72426,436,5.59,719,9.22
2026-09-11T12:46:33.322,1789110993.3228,72427,210,2.69,719,9.22
2026-09-11T12:46:33.327,1789110993.3278,72428,-311,-3.99,747,9.58
2026-09-11T12:46:33.329,1789110993.3298,72429,88,1.13,747,9.58
2026-09-11T12:46:33.340,1789110993.3410,72430,439,5.63,750,9.62
2026-09-11T12:46:33.342,1789110993.3421,72431,158,2.03,750,9.62
2026-09-11T12:46:33.348,1789110993.3481,72432,-355,-4.55,794,10.18
2026-09-11T12:46:33.351,1789110993.3511,72433,148,1.9,794,10.18
2026-09-11T12:46:33.357,1789110993.3578,72434,435,5.58,790,10.13
2026-09-11T12:46:33.359,1789110993.3598,72435,101,1.29,790,10.13
2026-09-11T12:46:33.368,1789110993.3690,72436,-387,-4.96,822,10.54
2026-09-11T12:46:33.370,1789110993.3710,72437,-317,-4.06,822,10.54
2026-09-11T12:46:33.380,1789110993.3801,72438,415,5.32,802,10.28
2026-09-11T12:46:33.383,1789110993.3833,72439,33,0.42,802,10.28
2026-09-11T12:46:33.389,1789110993.3893,72440,-415,-5.32,830,10.64
2026-09-11T12:46:33.393,1789110993.3935,72441,-289,-3.71,830,10.64
2026-09-11T12:46:33.398,1789110993.3985,72442,411,5.27,826,10.59
2026-09-11T12:46:33.402,1789110993.4027,72443,-39,-0.5,826,10.59
2026-09-11T12:46:33.405,1789110993.4057,72444,-419,-5.37,830,10.64
2026-09-11T12:46:33.411,1789110993.4112,72445,-245,-3.14,830,10.64
2026-09-11T12:46:33.413,1789110993.4135,72446,316,4.05,735,9.42
2026-09-11T12:46:33.420,1789110993.4205,72447,-111,-1.42,735,9.42
2026-09-11T12:46:33.422,1789110993.4228,72448,-422,-5.41,738,9.46
2026-09-11T12:46:33.430,1789110993.4303,72449,-193,-2.47,738,9.46
2026-09-11T12:46:33.448,1789110993.4488,72450,356,4.56,778,9.97
2026-09-11T12:46:33.454,1789110993.4544,72451,-159,-2.04,778,9.97
2026-09-11T12:46:33.456,1789110993.4564,72452,-418,-5.36,774,9.92
2026-09-11T12:46:33.460,1789110993.4604,72453,-136,-1.74,774,9.92
2026-09-11T12:46:33.466,1789110993.4667,72454,384,4.92,802,10.28
2026-09-11T12:46:33.471,1789110993.4719,72455,335,4.29,802,10.28
2026-09-11T12:46:33.477,1789110993.4776,72456,-422,-5.41,806,10.33
2026-09-11T12:46:33.479,1789110993.4796,72457,-80,-1.03,806,10.33
2026-09-11T12:46:33.486,1789110993.4869,72458,420,5.38,842,10.79
2026-09-11T12:46:33.488,1789110993.4889,72459,290,3.72,842,10.79
2026-09-11T12:46:33.495,1789110993.4950,72460,-402,-5.15,822,10.54
2026-09-11T12:46:33.498,1789110993.4980,72461,-12,-0.15,822,10.54
2026-09-11T12:46:33.501,1789110993.5010,72462,432,5.54,834,10.69
2026-09-11T12:46:33.503,1789110993.5032,72463,250,3.21,834,10.69
2026-09-11T12:46:33.507,1789110993.5072,72464,-299,-3.83,731,9.37
2026-09-11T12:46:33.512,1789110993.5123,72465,60,0.77,731,9.37
2026-09-11T12:46:33.518,1789110993.5183,72466,436,5.59,735,9.42
2026-09-11T12:46:33.521,1789110993.5213,72467,198,2.54,735,9.42
2026-09-11T12:46:33.528,1789110993.5285,72468,-343,-4.4,779,9.99
2026-09-11T12:46:33.529,1789110993.5295,72469,108,1.38,779,9.99
2026-09-11T12:46:33.542,1789110993.5428,72470,436,5.59,779,9.99
2026-09-11T12:46:33.543,1789110993.5438,72471,130,1.67,779,9.99
2026-09-11T12:46:33.547,1789110993.5478,72472,-371,-4.76,807,10.35
2026-09-11T12:46:33.556,1789110993.5563,72473,176,2.26,807,10.35
2026-09-11T12:46:33.560,1789110993.5603,72474,423,5.42,794,10.18
2026-09-11T12:46:33.562,1789110993.5624,72475,74,0.95,794,10.18
2026-09-11T12:46:33.567,1789110993.5674,72476,-399,-5.12,822,10.54
2026-09-11T12:46:33.572,1789110993.5726,72477,-309,-3.96,822,10.54
2026-09-11T12:46:33.576,1789110993.5766,72478,423,5.42,822,10.54
2026-09-11T12:46:33.582,1789110993.5827,72479,14,0.18,822,10.54
2026-09-11T12:46:33.585,1789110993.5857,72480,-406,-5.21,829,10.63
2026-09-11T12:46:33.591,1789110993.5911,72481,-269,-3.45,829,10.63
2026-09-11T12:46:33.598,1789110993.5983,72482,411,5.27,817,10.47
2026-09-11T12:46:33.600,1789110993.6003,72483,-58,-0.74,817,10.47
2026-09-11T12:46:33.603,1789110993.6038,72484,-430,-5.51,841,10.78
2026-09-11T12:46:33.622,1789110993.6223,72485,-233,-2.99,841,10.78
2026-09-11T12:46:33.625,1789110993.6253,72486,336,4.31,766,9.82
2026-09-11T12:46:33.629,1789110993.6293,72487,-122,-1.56,766,9.82
2026-09-11T12:46:33.631,1789110993.6313,72488,-414,-5.31,750,9.62
2026-09-11T12:46:33.636,1789110993.6365,72489,-184,-2.36,750,9.62
2026-09-11T12:46:33.646,1789110993.6467,72490,364,4.67,778,9.97
2026-09-11T12:46:33.651,1789110993.6519,72491,-174,-2.23,778,9.97
2026-09-11T12:46:33.658,1789110993.6584,72492,-418,-5.36,782,10.03
2026-09-11T12:46:33.661,1789110993.6614,72493,-128,-1.64,782,10.03
2026-09-11T12:46:33.663,1789110993.6635,72494,392,5.03,810,10.38
2026-09-11T12:46:33.667,1789110993.6680,72495,323,4.14,810,10.38
2026-09-11T12:46:33.669,1789110993.6700,72496,-401,-5.14,793,10.17
2026-09-11T12:46:33.672,1789110993.6721,72497,-48,-0.62,793,10.17
2026-09-11T12:46:33.674,1789110993.6741,72498,412,5.28,813,10.42
2026-09-11T12:46:33.680,1789110993.6808,72499,271,3.47,813,10.42
2026-09-11T12:46:33.690,1789110993.6909,72500,-389,-4.99,801,10.27
2026-09-11T12:46:33.695,1789110993.6950,72501,-12,-0.15,801,10.27
2026-09-11T12:46:33.699,1789110993.6990,72502,436,5.59,825,10.58
2026-09-11T12:46:33.701,1789110993.7010,72503,239,3.06,825,10.58
2026-09-11T12:46:33.703,1789110993.7032,72504,-306,-3.92,742,9.51
2026-09-11T12:46:33.712,1789110993.7124,72505,68,0.87,742,9.51
2026-09-11T12:46:33.718,1789110993.7184,72506,436,5.59,742,9.51
2026-09-11T12:46:33.721,1789110993.7214,72507,174,2.23,742,9.51
2026-09-11T12:46:33.731,1789110993.7316,72508,-346,-4.44,782,10.03
2026-09-11T12:46:33.735,1789110993.7356,72509,132,1.69,782,10.03
2026-09-11T12:46:33.741,1789110993.7420,72510,444,5.69,790,10.13
2026-09-11T12:46:33.744,1789110993.7450,72511,118,1.51,790,10.13
2026-09-11T12:46:33.747,1789110993.7480,72512,-370,-4.74,814,10.44
2026-09-11T12:46:33.750,1789110993.7510,72513,208,2.67,814,10.44
